voltage,current,temperature,oil_level,vibration,power_factor,frequency,harmonics,load_factor,fault_type
433.0,266.6744892330835,68.54676257227659,80.05837476655665,1.9307438776963877,0.941522199153553,49.96948111545193,2.5234558972440695,0.6283419195864289,0
433.0,266.6744892330835,65.71474805057694,80.6801350590217,2.153219417127584,0.9500641973552699,49.930713487652795,1.9727704302697173,0.5597930351453559,0
433.0,266.6744892330835,68.04763022604301,75.33387879847628,2.100422546557855,0.9520158214528961,50.004128745558745,2.5185794493291214,0.6321076508701674,0
433.0,266.6744892330835,56.332652509819056,80.6644799213985,2.043215094543771,0.941517923688318,50.04919155381514,2.0205625343209386,0.9242376084702538,0
433.0,266.6744892330835,55.89619861098992,77.8826795507139,1.3040208095241343,0.9840820415611823,49.988489030607674,1.8270403354764146,0.7584518475815327,0
433.0,266.6744892330835,69.03182712328854,78.19846694544451,2.0288011130026207,0.9365626517823233,50.070612854910934,2.5953730580126235,0.781311176857389,0
433.0,266.6744892330835,67.00117927763388,80.60495871538777,1.4850138626115321,0.950921584432663,49.89263113410823,2.0405412714504116,0.7748325142515881,0
433.0,266.6744892330835,68.225189277245,79.96276034142322,1.383193287982047,0.9120295393987086,50.07490139550741,2.77467046338553,0.983912895156891,0
433.0,266.6744892330835,112.00156707008622,79.79109964009967,2.344582228537168,0.9363273143542722,49.972627074783325,1.9928648235253057,0.6119401294100348,4
433.0,266.6744892330835,67.60250941538487,81.27830939295019,2.0203070434827666,0.9786517223645059,50.05826808130152,1.7746604917511337,0.7162942513955374,0
433.0,266.6744892330835,62.12949662358201,81.60924169967403,2.516940527462104,0.9418507978541679,50.0907962313627,2.0617399045822973,0.6807649225766206,0
487.3057845479419,266.6744892330835,64.48933470879649,82.96984711990562,1.3889119674244939,0.9583942164071735,49.996076352630126,1.1226056289388064,0.8298059873352343,1
433.0,266.6744892330835,66.36505358747193,73.7760798873609,1.954021608697867,0.9503205056459032,50.07946003829452,2.4868111247139235,0.7315854184316797,0
433.0,266.6744892330835,59.25574295035356,80.76823963599806,2.684314811048564,0.9300198753488028,49.79395569625909,2.54548333725971,0.6507956439222865,0
433.0,266.6744892330835,66.09329653378649,78.66103845429697,1.8996803505872841,0.957350208210812,50.104043089264486,1.0224756148408587,0.7375113114649932,0
433.0,266.6744892330835,60.990453977750214,72.63507937617815,1.8859859851075604,0.9787765275890844,49.91097455799513,1.2387926528666302,0.775442645742672,0
433.0,266.6744892330835,63.34612551988474,78.46951755904935,2.0747280448316547,0.9654150041923757,50.23817135317326,2.4136180538287118,0.6653565698541021,0
433.0,266.6744892330835,68.6217725563284,80.18346937980714,2.380011471220517,0.7795636330490864,49.92256985778951,2.4054315577991745,0.7605259701023334,6
433.0,266.6744892330835,58.282142581635526,78.95840822114643,2.121123491965813,0.9115779849373407,50.11818593381093,2.321104886155631,0.8463451222285541,0
433.0,266.6744892330835,62.9537127253113,84.8265988377321,2.1018937766034043,0.9762583007943226,49.99235548727715,1.6223082113281277,0.7294010283762196,0
433.0,266.6744892330835,59.516214164853395,82.13938432308355,2.8000818194325303,0.9665296174072054,49.99946085002731,1.553192749171973,0.6926717377423065,0
433.0,266.6744892330835,64.17299678923236,82.81831705840276,1.8602008566275925,0.9227524096034098,49.85130399189637,1.0454952482210154,0.6663299526582853,0
433.0,266.6744892330835,65.61951940015008,79.29612710786344,0.9983131255544424,0.9669697865527558,49.9556946600242,2.6102247610874505,0.6311851618954187,0
433.0,266.6744892330835,64.19400988836435,81.98410838955844,1.6645566320545973,0.9677820555716595,50.087474408303144,18.30493962235496,0.704129213046164,7
433.0,266.6744892330835,71.45379212061214,87.76372692059205,1.4001373674548931,0.9639783937016158,49.95901987562065,2.3916793552620157,0.6164137595831386,0
433.0,266.6744892330835,68.38604260675092,76.7613487650817,2.138497260213563,0.9771468093349235,50.08227173745004,2.612190835058781,0.8109829077663492,0
433.0,266.6744892330835,72.86867108277553,81.3700640321912,1.2519205934176751,0.9316357566698041,50.13227444668851,1.9154386571785917,0.6894843764394002,0
433.0,266.6744892330835,68.82239110152895,77.0585913952343,2.142028285264935,0.9551514994177839,49.917851514337634,1.9150901572384207,0.9513698917331356,0
433.0,266.6744892330835,63.63794991698156,83.70117283500858,1.5974524094847455,0.953769515220362,49.934331065437256,1.8698454793642811,0.6741029301096654,0
433.0,266.6744892330835,60.07772251767952,78.64618840721141,2.3272528763615696,0.951863175598353,50.0175174949309,1.5173618302002212,0.731981916862713,0
433.0,154.4074360007081,62.4112127638889,80.65340701924617,2.237794217964291,0.9150620861730888,49.94612391626539,1.8725265147982053,0.7698393517177485,9
433.0,266.6744892330835,73.08874655262105,84.67981310711846,3.1120223893441503,0.9827530501679824,50.24030181917855,2.2182648339062805,0.6775813734058147,0
433.0,266.6744892330835,71.24765361825864,81.26351967974584,2.3999031464100784,0.9160116210980463,49.97795830725018,1.4604015275528521,0.7598307708388289,0
433.0,266.6744892330835,71.81983936830432,78.53032180958095,7.336936677239628,0.978638483478815,49.91889348480855,1.8193768285361938,0.5958688121922886,5
433.0,266.6744892330835,61.550420109855374,80.12532097209474,1.881947994540396,0.9434462691734243,49.75758493829627,1.3526474096572254,0.6871514293689244,0
433.0,266.6744892330835,58.788767332253855,76.6232386579041,1.4518898375657174,0.9486425723660104,50.04316316296376,2.3698377340589167,0.7011113880956308,0
433.0,266.6744892330835,62.37820022159208,81.61645078454337,6.615971249286887,0.9285364298104906,50.068662819194614,1.9244238566882848,0.7946201836289479,5
433.0,266.6744892330835,60.67965023955954,79.2780126186874,1.3916963841684709,0.9696406583247962,50.171733111395554,2.8046412622441603,0.7318363066952916,0
433.0,266.6744892330835,69.74208967110567,78.57499028414887,2.0387881548891644,0.9107145140037051,50.106419031054884,1.852024161004139,0.7599185089977726,0
433.0,266.6744892330835,60.581447820515926,80.69148986363514,2.866881345760771,0.9512028935456602,49.87208385846457,1.6970657769183535,0.9047987053674739,0
433.0,266.6744892330835,68.2215924703568,77.31024675963216,1.428813754549529,0.9281619460857301,49.95317754195256,1.6551072732086218,0.693172821392446,0
468.0223808342907,266.6744892330835,58.95356079104636,77.1090730945209,1.3337271131103705,0.9481877687953747,50.18854767212663,1.9336528892364642,0.6636584695182183,1
433.0,266.6744892330835,62.14842966106767,76.46267535691146,2.0169513618411687,0.9261918452865101,50.092597510071464,1.9544620698234865,0.7117547602330709,0
433.0,266.6744892330835,57.71659279337959,78.73521781232719,1.3429146204475815,0.9658669864737212,50.04185728859912,2.1797679717589347,0.7329253360501692,0
433.0,266.6744892330835,61.990277790324114,78.10030580985507,1.574693373524026,0.939179862684342,50.07556658387443,1.8890558643538657,0.7841825213954965,0
433.0,266.6744892330835,74.9961984816675,83.41992534350153,1.9492208981637242,0.9403545557959696,50.13380271627819,2.5037903413813667,0.8180383738423671,0
433.0,266.6744892330835,59.818453763131146,79.38961657675908,1.9817050128285345,0.9631929999616473,50.109018347102044,1.6259519676891765,0.6871345694925429,0
433.0,266.6744892330835,66.94671197109868,82.47874826801846,2.0429786940086077,0.9382569168193758,49.946782754375654,2.1927365352284762,0.8457233807748685,0
433.0,266.6744892330835,64.08349645236902,79.94061696643787,1.7588432145318484,0.9719796671488392,50.19598372547447,2.2253065247156942,0.7330147642322269,0
433.0,266.6744892330835,67.64387339179443,79.64938061490136,1.313055441205715,0.9693454595012336,50.14072300113836,1.395704737878829,0.7541096381933206,0
433.0,266.6744892330835,64.35726853374021,78.04497463353076,0.9028087650899879,0.9819894188022757,50.070314254222,2.266603658949656,0.7930862419015037,0
433.0,266.6744892330835,113.07710530925497,80.8670661518162,1.6848585996102763,0.914838896171256,49.87808141722348,1.9478810102509827,0.8235341154197796,4
433.0,266.6744892330835,59.74124784953875,73.20881417211072,2.4385410356213923,0.961249684672592,50.07239665195911,1.4084943879716096,0.882850400884438,0
433.0,241.6454754857329,57.08437590296547,76.51826854143134,1.427315180020441,0.9660352112870995,50.15491703157794,2.395063106309412,0.8946022550056473,9
433.0,266.6744892330835,69.02957514271579,78.71773127541698,1.604962023200863,0.982259934344993,50.01769461848938,1.8389093144757214,0.8250251445973931,0
406.975494130234,266.6744892330835,61.43964101694858,86.35158131847983,1.7925876458637353,0.9628701034810422,50.01656096152336,3.3026515606802467,0.6891900240551414,2
484.2103188055784,266.6744892330835,70.27388907138328,79.89193689273668,2.3853844032175693,0.9509773836661031,49.81605984158133,0.4397279885281016,0.8951254656954613,1
433.0,266.6744892330835,63.348884366719005,79.91850539862018,1.748790109930729,0.9157352623490268,49.92170108257037,3.048705034224742,0.5380360524953184,0
433.0,266.6744892330835,65.20614625472452,82.4147633121413,1.912665529944531,0.9505058139866934,49.941840477692985,1.2441508863751705,0.6107190891811529,0
433.0,266.6744892330835,64.96322673175592,80.60579660319787,1.8520957834530047,0.9817612168302051,49.992224306705516,1.9067179199925324,0.8170808492095916,0
433.0,266.6744892330835,64.2645082390279,74.0787048571527,2.1766744632678754,0.991347643406749,49.97561018365517,1.9110771122982886,0.7951414088094635,0
433.0,266.6744892330835,59.47752319945735,76.38299823694364,2.1350293104814893,0.9423453814014311,50.1501704019044,1.9785209433310216,0.7933190337856338,0
433.0,266.6744892330835,64.80904615232387,77.68577239586843,2.265834391851936,0.9361928331839302,50.01124630415178,2.427600983231956,0.7608623500777165,0
433.0,266.6744892330835,77.7173132982862,76.98132245655057,2.065313704387504,0.9404400693582667,50.08426577102611,2.1358094597383106,0.8171397371341285,0
433.0,266.6744892330835,58.9360546344078,82.17164409643784,2.4146104656342278,0.9386422140888867,50.02681000339852,3.3254942139359667,0.7276027663556445,0
433.0,266.6744892330835,63.81515862214373,80.39202181723219,1.99933150239897,0.9724843760637969,50.20486315307978,1.4326673350592793,0.6575779282724815,0
433.0,266.6744892330835,67.43224841956324,79.19251948906727,1.7431721540153446,0.9712400440461114,49.94739642202894,2.563618278238038,0.4368298579987775,8
433.0,266.6744892330835,64.22316132904838,74.04786829043582,0.714506928622417,0.9104918476617878,49.9707910789689,1.8666449950579436,0.585936555971488,0
433.0,266.6744892330835,65.74959326740937,80.36036084815598,1.5716697245332942,0.9352601533868694,49.82923506168748,1.8746242841108345,0.829651496079284,0
433.0,266.6744892330835,64.57738845491438,74.36901981364674,2.7698727787072217,0.9427377227729182,50.063456358715555,1.9430129383146095,0.8393823955141767,0
433.0,266.6744892330835,67.21164155499497,80.13632819699666,2.766182665424565,0.9038944090406985,50.01462104087154,2.564901425819782,0.7892933460921417,0
433.0,266.6744892330835,68.0300956942749,78.99008875141384,1.5106596342953236,0.9427580789939035,49.91321652660706,2.253401546879753,0.826244299483161,0
433.0,266.6744892330835,69.49955933194387,81.62096681221226,1.9846392256976289,0.9362857644568867,49.87310085101693,2.067828209645349,0.7564128093839974,0
433.0,266.6744892330835,65.94758098238627,81.90105659591917,1.272605574731629,0.9375730207359,50.099726595369795,1.7259560497460402,0.8729368314359859,0
488.9108615990591,266.6744892330835,55.06012166596197,74.29003856890904,1.5956692480221466,0.9877926885111508,49.958943792507746,2.072621975036727,0.8667164017474378,1
433.0,266.6744892330835,55.131722453016934,82.04190500508166,2.027793470106745,0.9608313020634509,50.01832130483688,1.720421221438564,0.7780042261059958,0
433.0,266.6744892330835,66.34865353581407,79.7380119067892,2.257128539306342,0.9737866566862496,49.91136381639809,1.2743016488435455,0.7792276641568909,0
433.0,266.6744892330835,64.14514422409556,85.49071506569919,1.4526405635414406,0.94386865910242,50.150332249882176,1.838525585830426,0.7377238213262112,0
433.0,266.6744892330835,63.22158884194726,77.73766876712503,1.818550885287928,0.9599776038835938,49.85086797886588,2.8250851299160056,0.7578120069596098,0
433.0,266.6744892330835,59.089919762709684,82.17326211419774,6.170288875087495,0.9324159061109736,49.8665811647977,2.1149115774521627,0.8090017419991727,5
433.0,266.6744892330835,64.30958832669259,81.7734083537718,1.9465142650707599,0.9888449118951259,49.825277833303474,2.047310522334679,0.7957324281086765,0
433.0,266.6744892330835,64.14157461315358,81.32971429425564,1.9975974068363562,0.9381247688719733,49.874335274937096,2.084256701166715,0.9351054176849766,0
433.0,266.6744892330835,62.947407586351346,85.45669559660098,2.5885924815921695,0.9527349329479846,49.769578806405605,1.8194953883737153,0.7795232575040603,0
433.0,266.6744892330835,73.97085853757741,82.01755909502306,1.6094955282259078,0.955197664698386,49.90541366921037,2.1299789968218454,0.6208960425150079,3
433.0,266.6744892330835,72.66249887732985,80.03043957723132,2.135609564449123,0.9732122283538731,49.85293390430629,2.402814253351851,0.8645904578451798,0
433.0,266.6744892330835,62.99287226213946,80.63610953564877,2.175373848523828,0.9251074306568354,50.16320424999623,2.204898756536641,0.7477311125210206,0
433.0,266.6744892330835,59.87204673681443,81.1092224079211,2.2355475536655125,0.8840749397603493,50.04058033835358,3.3107373932392443,0.638022395087074,0
433.0,266.6744892330835,64.31600880007319,77.4561408302929,2.1236760087480713,0.9057851966727994,50.10858983828773,1.4360975646313898,0.6963981421219609,0
433.0,266.6744892330835,66.3613634304282,77.30322802958324,1.3356024457421791,0.9452174587979607,49.90552917907276,2.2057789586268215,0.6569817530542428,0
433.0,266.6744892330835,60.12226736046467,82.09277220687176,1.8609621639758434,0.9242354268895503,50.03810463339002,2.176420917068947,0.9222414293989448,0
433.0,266.6744892330835,67.86514668025703,81.36619451293464,1.675905426466328,0.960182519901002,49.95709540521337,2.2347044280978525,0.7231372828113409,0
433.0,266.6744892330835,60.43710736873886,79.98139492570077,1.9616509012856636,0.9539368704033726,49.95425533977987,2.0551867399664383,0.9459210360111803,0
486.94101488261373,266.6744892330835,66.69544580402392,81.02161417211727,1.4610635931859375,0.9704814688353219,49.87421435678793,1.462000662107604,0.8570098484827273,1
433.0,266.6744892330835,60.53126990458143,78.83610509327764,1.9119332482245108,0.8920097224026303,50.16713475754375,1.5493121600514128,0.734803261768396,0
433.0,266.6744892330835,64.4045692825197,80.28119990952156,1.1738503558189284,0.9291966738955741,50.108861470131934,14.043439255683216,0.7601033487982796,7
433.0,266.6744892330835,61.787493083196246,82.05118733666173,1.435769527507938,0.9666220488229131,50.0158820574765,2.4956635962953877,0.767146613335481,0
433.0,266.6744892330835,54.43167228720135,79.54320849974752,2.8091129803509136,0.9564203001641182,49.93316967632855,2.5409347578439285,0.7465573506849271,0
433.0,266.6744892330835,60.211840762601234,82.84029970371974,1.8792270003453087,0.9730546478250467,49.92571412149325,1.2697072646003025,0.7824805825210122,0
433.0,266.6744892330835,62.24455213920388,79.97273249964972,2.2462810889293765,0.9408267806564866,49.94714625743823,2.421087782574434,0.7354540948892643,0
433.0,266.6744892330835,57.12297657089142,79.25864661899708,2.0711509230659026,0.9621204366002848,50.01697671824043,1.5390036807692205,0.7064948267618093,0
433.0,266.6744892330835,69.14971606923422,76.53031519057704,5.566935477762863,0.9549402921073258,50.1257334662147,2.143957409781587,0.7599869501665072,5
433.0,266.6744892330835,64.45656141706674,78.86517036626778,1.4176003013154388,0.9528002897375123,50.029295183351884,1.3992059059297413,0.7502502300317122,0
433.0,266.6744892330835,60.00779573561641,84.86977007158416,2.9956852092084523,0.9578582702109643,50.15904035685736,1.7154259006637331,0.7739857745849296,0
433.0,266.6744892330835,69.69361808119079,76.33058355677173,2.153475375056263,0.9252600219727587,49.971508765212256,2.3200848180615252,0.7998604818487229,0
433.0,266.6744892330835,59.42959320883456,78.10720749878664,1.5289699082128776,0.9390400836251772,49.97858496892888,2.418577243165692,0.7967950422131851,0
433.0,266.6744892330835,70.49743512666541,79.4338652007805,1.4112406920466796,0.9545252663313761,50.01378957758749,2.978304981292858,0.55923881930432,0
433.0,266.6744892330835,66.24725472965036,81.19768457881798,3.2460919993003436,0.944497571434899,49.96822391059826,2.058289256006232,0.7352659773378493,0
433.0,266.6744892330835,64.78235266747667,78.7558928398191,1.6486711274416745,0.9118933909509812,49.92761962556483,1.7438524268695141,0.6947104066306287,0
433.0,266.6744892330835,69.31271742307585,74.91507968445016,2.4101161991529922,0.9663461240747665,50.09540851021566,2.609240107435843,0.6073173423218656,0
433.0,266.6744892330835,71.47913535886346,81.6992750839633,0.8795766279886308,0.950112716605937,50.08619647560865,1.328264860235221,0.7145231478841235,0
433.0,266.6744892330835,66.70607921246017,84.50082382700296,2.0372547969133863,0.9705126422774516,50.26420119104926,2.299049577523733,0.7136868353182921,0
433.0,266.6744892330835,60.46027143238692,79.88218007914527,2.3808360931475008,0.9665190831124012,49.88747351101924,1.4532338567701637,0.9821003996061803,0
433.0,266.6744892330835,65.92485287536579,81.35826905623009,2.8536649047796114,0.9345836239454262,49.87216473711977,1.5522860195374792,0.8076451345122422,0
433.0,266.6744892330835,62.77783353538541,79.57203740573239,2.027521278640522,0.9404720447879696,50.02252584534951,2.7895447280356036,0.8238823283450365,0
433.0,266.6744892330835,63.448045043112174,75.35659533107291,2.1321273818036697,0.7850549175251841,50.07453607240779,2.046761748219305,0.7404888352299234,6
433.0,266.6744892330835,71.89208394007953,79.4965833657606,1.2157622169593232,0.9272619838280869,50.017607928893135,2.516387876279212,0.9186363477741921,0
463.00413272552555,266.6744892330835,67.40523000053307,77.20411513340748,2.137846998626492,0.9433923240758013,49.94040593026824,1.9637073947988573,0.8067539994191704,1
433.0,266.6744892330835,65.2483016690829,82.99010412271856,2.939423354665727,0.9644016130429791,50.010300161620364,2.23143643805662,0.8816855659619899,0
433.0,266.6744892330835,72.36322035988809,80.42707772880759,2.2176574048125506,0.9700202184006367,49.96135208621257,0.9620828012970513,0.8185085372012574,0
433.0,266.6744892330835,68.75978831405733,77.55718446159989,2.6712302976454625,0.9640441522363591,50.07254337915689,1.9474735617870913,0.7955508695105434,0
433.0,266.6744892330835,59.97551403686538,76.88572844879826,2.5361085924244096,0.9438908677652154,50.20275819733247,2.0016879874461293,0.8403612758294305,0
433.0,266.6744892330835,62.821878718804435,78.90230794461557,2.215083614375445,0.9669208171703811,49.94065037823479,1.596743336357616,0.8156740543830674,0
433.0,266.6744892330835,60.000609628922284,75.41233245582038,2.6103203493460816,0.950457657546918,49.95207140105356,1.2629307822840863,0.9469157212059146,0
433.0,266.6744892330835,70.65207753933252,74.61877487879474,2.7486269454396934,0.9742961789552383,50.019103624206274,1.686817344826486,0.46808235239447415,0
433.0,266.6744892330835,70.67758145481518,80.54479630728684,0.9838055936367673,0.9261517449328703,49.901512215069395,1.8753570713619971,0.9284450209609175,0
433.0,266.6744892330835,59.449165706386616,81.84300765388235,0.7684680500768741,0.9339680886449252,50.07864901599684,1.5495807866484816,0.7532654602894271,0
433.0,266.6744892330835,67.43658241609455,78.91667264234616,2.16037992905807,0.9332032425843921,50.06741389350078,1.7496984976683396,0.8395836292353966,0
433.0,266.6744892330835,73.63997210970618,77.04217116559353,1.8864219579330288,0.9691481785392354,49.81200722253163,2.7198344900569364,0.7708149971646739,0
433.0,266.6744892330835,92.84956963846669,81.4836150782175,1.5982679453804844,0.9733830965603142,50.09677065886737,2.1444791781934596,0.7216905603086421,4
433.0,266.6744892330835,63.072679713894175,80.7022740843733,3.3994897651473295,0.9609735030809138,50.17522699998998,1.9779244568132115,0.6139174218697299,0
433.0,266.6744892330835,71.22290127698126,80.81680215321799,1.824146421809855,0.9462781804343512,49.98475715183537,2.9321852784577063,0.7472194482846101,0
433.0,266.6744892330835,56.32939655243831,75.2202380246317,2.543447806293404,0.9364607665816499,49.98670486517903,2.8062193180614634,0.3876909139664512,8
433.0,266.6744892330835,62.615905877849286,84.90504536249242,2.4828026743930547,0.9818345170451109,49.96990619309051,2.7603431228163227,0.8079866839011544,0
433.0,266.6744892330835,67.18673966303903,79.8227568041448,8.862612958812722,0.9474801299979961,50.10312171337384,1.2818551508584641,0.670197311790467,5
433.0,266.6744892330835,67.52605512042845,84.21911121504948,1.3872557603905866,0.9331987992891638,50.002725563236055,1.4718879796659836,0.7893114656058033,0
433.0,266.6744892330835,71.94882066973177,75.9643709875742,1.4982805482502481,0.943372954018243,50.14164117917003,2.3866199933328796,0.7113677524552823,0
433.0,266.6744892330835,75.17504554667394,81.07461990161113,1.8606455378901765,0.955285411461236,49.922553835607566,1.8068477507610468,0.7651032909055135,0
433.0,266.6744892330835,69.55107891832373,79.44941548352854,1.395400644380197,0.9511348336659363,50.011345604005655,2.0929188144513766,0.709671220808906,0
433.0,266.6744892330835,68.32635753145047,76.93681100537943,1.8406918788863802,0.9208777580704206,50.066962263238025,2.332511234721987,0.6581796627149006,0
433.0,266.6744892330835,59.04541747013137,82.03618420783826,1.5354318297451208,0.9273195962813008,49.96532284232333,1.707103638275655,0.8005557853215007,0
433.0,266.6744892330835,66.53349186829718,78.34784963564428,1.6918172854088298,0.9557111177908079,50.01260623280034,2.388993339154035,0.8380915169033245,0
433.0,266.6744892330835,64.65776753666792,80.08632669224299,1.9074511752893906,0.9742425840846697,49.876041198747494,2.303920169367504,0.6689471370178374,0
433.0,266.6744892330835,60.91147924006964,86.61255850365868,1.997362201445477,0.9695142507596533,50.04029445735036,2.2285200327981833,0.7347909113853202,0
433.0,266.6744892330835,62.41576558413086,81.8570988397656,2.696019375793546,0.9522225875059303,50.131819706723405,1.3209125392612031,0.700843806098107,0
433.0,266.6744892330835,75.7102567030268,78.52691090576604,1.7990145139715186,0.9685948044962231,49.95679561857552,2.903795161096154,0.7677778138584985,3
433.0,266.6744892330835,67.57400614947962,80.77243858543241,2.597115847235856,0.963301796765514,49.88965905318901,1.7533408246796125,0.6525258813714069,0
433.0,266.6744892330835,64.10434786847198,76.95209390909567,2.315723206344915,0.9470226954660915,50.06737569545006,1.7245088054672153,0.8356366286542373,0
433.0,266.6744892330835,63.2723606336365,80.51834786707474,1.389744232364999,0.931056459039039,50.16809236987959,2.2011995485985056,0.6978346586294348,0
433.0,266.6744892330835,67.47300888082492,80.90169641851972,2.734696031581069,0.8997977015535445,50.11128673689352,1.8662411636180645,0.8736026108733698,0
433.0,266.6744892330835,66.69852015658334,75.4954084300364,1.8001612858886464,0.9337514061779169,49.98249674617065,2.398604559798636,0.6850672274304137,0
433.0,266.6744892330835,67.99309436957198,82.09872050855566,2.2476834419855485,0.9475178269212505,49.86593771409221,1.8402797095947467,0.7191137577603407,0
433.0,266.6744892330835,54.66342556638178,79.36610714888472,1.5673580638036086,0.972210122839533,50.03461154531549,2.5956231486953385,0.6739124123828005,0
433.0,266.6744892330835,68.55820303361664,78.50257152927782,2.011068242690603,0.9397411166170211,50.175911714824856,2.965535946475665,0.675061260005513,0
433.0,266.6744892330835,69.69798685935933,75.38613821878249,1.5863365991754506,0.9829632964914138,49.97751713366636,2.499335058380436,0.7095020064997727,0
433.0,266.6744892330835,61.81149352803684,81.03544512118587,2.506829914929746,0.935975458628065,49.86943903143438,1.6612644122611366,0.7557634062902508,0
433.0,266.6744892330835,66.58046384784147,78.1892866425759,2.548902805824712,0.9499732144542794,50.03734365175854,1.607654887942842,0.7587178556870702,0
433.0,266.6744892330835,66.214960142177,80.36966072297632,1.9386072927260314,0.9519159345125928,49.88759738152694,2.281589348942225,0.6096124640092384,0
433.0,266.6744892330835,62.9899769183064,82.16367963124621,1.2787585372035266,0.7592485405823548,49.87610763464372,1.3970043282374687,0.8168676625351315,6
433.0,266.6744892330835,57.46737370980442,76.98712830951725,1.4090090019658905,0.9699194735769289,49.93017381512486,2.0620878423723066,0.6401590782037447,0
433.0,266.6744892330835,72.56265351151275,76.60531218036101,1.7179425996942026,0.9425913479717911,49.984749992984966,1.8270095845487546,0.8157201101296053,0
433.0,266.6744892330835,65.18787429667933,79.05592751363572,2.064684003351909,0.90238521788953,49.817031818479194,2.307983503023419,0.8030683123010047,0
433.0,266.6744892330835,63.57854944723331,82.26021311263756,0.9680574766227543,0.9650812425446225,50.02377611645949,1.5020260046083838,0.8113174001891568,0
433.0,266.6744892330835,67.0113403860065,83.96298736862212,2.0540070604897505,0.9318670290969141,50.095799394148,2.3317728092492174,0.7271994273190281,0
433.0,266.6744892330835,56.27717524050982,77.23504064066522,1.4476368474511627,0.9631861623902265,50.07983480513491,2.0877860308577443,0.7972557399383823,0
433.0,266.6744892330835,71.34291617823735,81.47423826906657,1.388389884969035,0.9784925546415448,50.15512452664277,2.4411432462996077,0.8565376272259602,0
433.0,266.6744892330835,65.34175221826565,85.10128788937728,1.0712606086682983,0.9217297005360561,50.0895525537417,1.1298160871927574,0.809000476110447,0
433.0,135.77095379374103,65.09799808288814,77.5927098804055,2.2894643242856176,0.9592008464772093,50.15404412397767,2.6276748901442373,0.716068881286184,9
433.0,266.6744892330835,62.516715610202645,78.96882896572376,2.7284563064771508,0.9595057761863716,50.04996858361382,2.6299280954515623,0.9421826389074186,0
433.0,266.6744892330835,61.488722755258195,79.40705514919955,2.2784247009680394,0.9093535815133588,49.906847395121034,2.3410688331694876,0.8446037746664248,0
433.0,266.6744892330835,63.61274965807802,76.23260167646418,2.0919880968270554,0.9292820618957941,49.844220130352895,1.6326171526296074,0.8010352645861887,0
433.0,266.6744892330835,59.05298687987284,80.8039140314754,2.2601902075337392,0.9485659840965167,49.99609168870641,2.6341889769472226,0.8558619052640576,0
433.0,266.6744892330835,64.63207905059794,82.93188272927443,1.795125646732228,0.9703527385090734,50.09797672169414,2.6624142109950464,0.70374145279335,0
433.0,266.6744892330835,64.80067763000058,77.81634578143074,2.450991442660841,0.9816953246811971,49.80728308769213,3.17854591538516,0.7344446702862892,0
433.0,266.6744892330835,62.720143910097285,77.08585616883781,2.428842734175422,0.915347052897448,50.18893226219805,2.3449487066289727,0.7501870183891876,0
433.0,266.6744892330835,55.68342800848003,83.05318962832943,2.421877235853685,0.937665910751119,49.85592637487026,1.4764244884154543,0.7238382828934273,0
433.0,266.6744892330835,66.33673374712632,80.7602442796229,1.6483122972528408,0.947531622859037,50.00042616672191,1.9544041265131447,0.7088806040307606,0
433.0,266.6744892330835,67.56303301430671,77.911071066831,1.746332571760509,0.9039604914890463,50.07499914982618,2.1198869100323154,0.7165771221368064,0
433.0,266.6744892330835,64.89565368468894,74.76878089115012,1.3497832098141527,0.9432429186549841,50.12229485547908,1.5537327008055108,0.6792788920770276,0
433.0,266.6744892330835,65.3135418695126,78.04122126829601,2.281297974214201,0.9192125602767711,49.89269218715698,1.604369424346599,0.760542127936586,0
433.0,266.6744892330835,66.88129928028593,80.62293049955107,2.1109011047086153,0.9576464377552332,50.04480361960485,1.8028594749665234,0.7772796624531793,0
433.0,266.6744892330835,66.01010784918958,84.80037105944065,2.220657178030636,0.9527010431891526,49.969748561234006,1.6843454899058163,0.8351772163592972,0
433.0,266.6744892330835,72.52360646694225,80.3613990570245,1.8290533119459949,0.9282097044944675,49.9001964038133,1.9871966627221418,0.8441696742305722,0
433.0,266.6744892330835,66.92678943969669,78.40946187405149,1.7974535421315296,0.9640138730561989,49.91909414705189,1.080773504645354,0.7433177541159586,0
433.0,266.6744892330835,66.0709720194212,81.6616722960311,2.5079324369400706,0.9635123730185797,49.96917900265728,1.5772058967142308,0.9629797143083265,0
433.0,266.6744892330835,62.49860554497502,72.22537622787453,1.6008480588131442,0.9236916418239313,49.99596038487336,1.3731553747686227,0.8634247570873878,0
433.0,266.6744892330835,87.47826181949831,79.63791125477893,0.8222368486740144,0.9630015315305196,50.034643006092686,2.045061177747863,0.6749539225251222,3
433.0,266.6744892330835,70.24199943906771,79.75679868369375,2.8722919350376244,0.9671966712293492,50.056827337715276,2.5431903556029187,0.5536710852161025,0
433.0,266.6744892330835,58.09114878758223,75.31850552637692,2.127157813276855,0.9359649911573842,49.828281086663964,1.2103171503184993,0.8912380671092701,0
433.0,266.6744892330835,68.07472319515689,81.52904923172699,2.4058527858066325,0.9566383689541577,50.293540620638844,1.4860381174946307,0.7647298000389083,0
433.0,266.6744892330835,61.432628409464805,75.48016151256982,5.864100257282262,0.9340725104982097,50.065965229877726,1.7886005726950682,0.7380775643734095,5
