voltage,current,temperature,oil_level,vibration,power_factor,frequency,harmonics,load_factor,fault_type
424.59950845302865,32.11860704095207,63.292116838908214,82.60157918575682,1.530148700873924,0.9392636777228512,49.99711973053256,1.3357487354924382,0.5831299146636043,8
423.22059102642896,40.31502080183763,65.42252572846431,82.39398364883671,5.550368800905286,0.9548248049681345,50.086877250059075,1.4068317864450728,0.7437351777878178,5
420.56915849159,47.42689768909828,66.42314595836376,83.03287761925709,1.7120790641505297,0.9424037712302982,50.1745550710145,2.4606590244190767,0.8598153027736738,0
423.42421805264604,39.5535881218157,69.8900026208578,75.46058367457456,2.698517692514497,0.9549873118225322,49.79455597780124,3.1765462244554885,0.729993062755957,0
424.02490948555624,37.60207937939326,63.259087145186896,80.66205483538953,1.962014460270843,0.9568173569025165,49.90272592263682,2.2570976263736506,0.6958314397704319,0
419.9135844472215,52.0674983126155,68.24911526036412,77.64180470104358,2.408248011946679,0.9512020038781279,49.858814829167805,1.880618640055876,0.9520359535470599,0
425.98560360775497,32.76574575375666,56.18937930477968,79.04127932512749,1.4754367543705207,0.9702487687365898,50.01845453023393,2.492277645482086,0.6163715911415028,0
427.30995767970467,26.28218408285613,60.011790506011856,79.9931571957226,1.3029128241265429,0.9677237098203975,49.97778900380674,1.8126730160941762,0.4928419773258521,8
356.7878208663575,42.43786322250077,68.16227108321151,78.57746547468811,1.6141140213035625,0.9595073122138401,50.02274958757321,2.317983875355869,0.6647613233925895,2
423.6132892759113,43.41975909346966,66.67230032048502,82.02617220587896,8.992267525255953,0.9709155830320473,50.269275816252375,2.4135801559326056,0.8157936292753076,5
424.86866037054784,35.423722515090496,60.94039170446003,79.17646310135322,1.5519347660137437,0.9620674634589463,50.13320761927168,1.0694800353339426,0.6598504893105844,0
424.85764143219905,33.72973567701493,70.31328645393764,78.8730990027034,2.6755570449933574,0.9542279313494131,50.16637328321435,2.1526215632656767,0.6228080998887277,0
424.86534330000023,34.3368267215627,104.24569224046736,82.64634131622653,1.9625051904363897,0.9572895945569297,49.949788382013594,1.4963750707720194,0.6361941681344732,4
422.6865390111899,48.062905693006286,62.701176920847615,81.63017248361542,2.0015738634531632,0.9724474843740631,50.09826831427699,1.2999646384084955,0.9034482101794514,0
422.03471120163243,51.59561303801937,58.70467187034627,82.36104970892268,2.511888150810408,0.973986735618565,50.0488927239639,1.7718484837386903,0.9705529568265414,0
423.3025577704931,44.214152620130356,66.63427700305219,75.83210380936703,1.9021507344265494,0.9693913805150581,49.994847707147535,2.2515451843118734,0.8289919722180852,0
421.82858417757416,43.925960311038054,69.00382713369795,78.82345531640725,1.8367045862745863,0.9474394626403352,50.022185251680305,1.7941392094222042,0.8023039632963558,0
425.51567399315064,37.92880424534595,72.64373925270453,79.75686210583477,1.4957756337263253,0.9790551109025236,49.85279629269732,1.31308258755067,0.7205544242411965,0
425.2001567935187,37.06164609634938,75.21512900924495,80.8707396970011,1.5367664908794414,0.9728172643122149,50.01449079693309,2.1404816605825494,0.6989301386490234,0
423.1992410161253,39.60757500010291,65.96298459365653,87.17632890582198,0.9503218677904872,0.9513873960531614,49.9885197751241,2.28338586309209,0.7278957536462949,0
425.5949976936779,40.80809776772204,56.84721398876348,80.16578778763706,1.6465476104312016,0.9856490843311463,49.98276698432754,1.3199726727911996,0.7812650991207322,0
419.8596730191028,46.369556954589505,70.24241325525296,81.46332446325302,1.632883339014481,0.924515357618464,50.159832180764106,8.450343890381637,0.8232829081821744,7
421.84136459019476,45.116042041674206,65.2139145106216,81.48254064284238,2.3333530304293046,0.9525907927841208,49.95258189429219,2.0946016517371175,0.8287322505646523,0
421.02680603656137,41.418229666868235,76.38543249026652,76.29646400473281,1.4840168580764104,0.9180121047561137,50.128807572485236,2.007254499631327,0.7314075519051229,0
421.7598152881001,43.90918601054404,66.16243309209683,82.7044895994282,1.7653770811686722,0.9462257974301482,49.974280695539356,1.1932920736737571,0.8008485556147373,0
421.0866618465003,49.4522460830977,67.49547908068875,74.92318750507002,1.914807117305902,0.9576633637951779,50.08280588148933,2.5355402502014024,0.9123884992811151,0
420.48652243873573,42.61448950758838,61.67897828026884,74.28118303399788,2.214589059937499,0.9139699400698384,49.97783651134292,2.1429434836283963,0.7485313585608125,0
423.28856809210777,35.1030717716369,68.54676257227659,80.05837476655665,1.9307438776963877,0.9275693970514994,49.96948111545193,2.5234558972440695,0.6283419195864289,0
424.2770847837518,31.33645647465159,65.71474805057694,80.6801350590217,2.153219417127584,0.9250022137752191,49.930713487652795,1.9727704302697173,0.5597930351453559,0
424.2167353742879,34.58074792063849,68.04763022604301,75.33387879847628,2.100422546557855,0.9456066109529807,50.004128745558745,2.5185794493291214,0.6321076508701674,0
425.014154473969,47.99229625406913,56.332652509819056,80.6644799213985,2.043215094543771,0.9910897688065715,50.04919155381514,2.0205625343209386,0.9242376084702538,0
421.68022968597455,42.073404558992166,55.89619861098992,77.8826795507139,1.3040208095241343,0.9357283066018565,49.988489030607674,1.8270403354764146,0.7584518475815327,0
422.52318129158886,42.49359539682714,69.03182712328854,78.19846694544451,2.0288011130026207,0.9525966383257606,50.070612854910934,2.5953730580126235,0.781311176857389,0
422.53854033978763,42.18840009700603,67.00117927763388,80.60495871538777,1.4850138626115321,0.9515623547047203,49.89263113410823,2.0405412714504116,0.7748325142515881,0
418.7042934067227,54.391365660067336,68.225189277245,79.96276034142322,1.383193287982047,0.9433182368244932,50.07490139550741,2.77467046338553,0.983912895156891,0
424.27270321086297,33.63776468208638,112.00156707008622,79.79109964009967,2.344582228537168,0.9412768911698502,49.972627074783325,1.9928648235253057,0.6119401294100348,4
423.4592578383854,38.905619445283044,67.60250941538487,81.27830939295019,2.0203070434827666,0.9527583304183611,50.05826808130152,1.7746604917511337,0.7162942513955374,0
422.96916476104946,37.65537215025698,62.12949662358201,81.60924169967403,2.516940527462104,0.936819214502227,50.0907962313627,2.0617399045822973,0.6807649225766206,0
475.81772180524194,41.265082544471234,64.48933470879649,82.96984711990562,1.3889119674244939,0.9264665634185987,49.996076352630126,1.1226056289388064,0.8298059873352343,1
421.5868494336454,40.964728498076916,66.36505358747193,73.7760798873609,1.954021608697867,0.9273964254103063,50.07946003829452,2.4868111247139235,0.7315854184316797,0
423.5539171232241,35.89072632615479,59.25574295035356,80.76823963599806,2.684314811048564,0.9389260969372905,49.79395569625909,2.54548333725971,0.6507956439222865,0
422.98621766423065,40.18868528333206,66.09329653378649,78.66103845429697,1.8996803505872841,0.9503139559191551,50.104043089264486,1.0224756148408587,0.7375113114649932,0
421.53477049162245,42.93775030252471,60.990453977750214,72.63507937617815,1.8859859851075604,0.9375646129433359,49.91097455799513,1.2387926528666302,0.775442645742672,0
425.2633717907084,35.45187578807133,63.34612551988474,78.46951755904935,2.0747280448316547,0.9685134441900544,50.23817135317326,2.4136180538287118,0.6653565698541021,0
412.74044642472995,51.54834837943576,68.6217725563284,80.18346937980714,2.380011471220517,0.7795636330490864,49.92256985778951,2.4054315577991745,0.7605259701023334,6
424.80962625298173,44.284860515261606,58.282142581635526,78.95840822114643,2.121123491965813,0.9847864628048415,50.11818593381093,2.321104886155631,0.8463451222285541,0
422.3201093046706,40.300544351905174,62.9537127253113,84.8265988377321,2.1018937766034043,0.9385518945962735,49.99235548727715,1.6223082113281277,0.7294010283762196,0
421.80095461566816,39.10035016538223,59.516214164853395,82.13938432308355,2.8000818194325303,0.9198774904462234,49.99946085002731,1.553192749171973,0.6926717377423065,0
424.78618959908266,35.77268574168417,64.17299678923236,82.81831705840276,1.8602008566275925,0.9620951845147654,49.85130399189637,1.0454952482210154,0.6663299526582853,0
424.5729369635973,34.29700956466862,65.61951940015008,79.29612710786344,0.9983131255544424,0.9514366581541333,49.9556946600242,2.6102247610874505,0.6311851618954187,0
423.1718261516014,38.55185470781782,64.19400988836435,81.98410838955844,1.6645566320545973,0.9458281534812738,50.087474408303144,18.30493962235496,0.704129213046164,7
425.58969757915827,32.98798172403267,71.45379212061214,87.76372692059205,1.4001373674548931,0.9644827311862899,49.95901987562065,2.3916793552620157,0.6164137595831386,0
419.0137285888259,46.56992446102318,68.38604260675092,76.7613487650817,2.138497260213563,0.9084073343550592,50.08227173745004,2.612190835058781,0.8109829077663492,0
424.9420176241903,36.75853362289678,72.86867108277553,81.3700640321912,1.2519205934176751,0.9682083699937114,50.13227444668851,1.9154386571785917,0.6894843764394002,0
420.88852931400277,51.38029477124266,68.82239110152895,77.0585913952343,2.142028285264935,0.9612450056633943,49.917851514337634,1.9150901572384207,0.9513698917331356,0
422.70391614254055,37.56438659240739,63.63794991698156,83.70117283500858,1.5974524094847455,0.9304251832738046,49.934331065437256,1.8698454793642811,0.6741029301096654,0
425.2306250852286,38.610396748472944,60.07772251767952,78.64618840721141,2.3272528763615696,0.9774294956428184,50.0175174949309,1.5173618302002212,0.731981916862713,0
423.54604726552316,32.76005762580844,62.4112127638889,80.65340701924617,2.237794217964291,0.9160306252413606,49.94612391626539,1.8725265147982053,0.7698393517177485,9
423.75264510311104,36.95120983720404,73.08874655262105,84.67981310711846,3.1120223893441503,0.9488462879420528,50.24030181917855,2.2182648339062805,0.6775813734058147,0
420.23364547576807,43.31654812889691,71.24765361825864,81.26351967974584,2.3999031464100784,0.9131084753777882,49.97795830725018,1.4604015275528521,0.7598307708388289,0
425.78752028608557,31.921107883599454,71.81983936830432,78.53032180958095,7.336936677239628,0.9635121992300612,49.91889348480855,1.8193768285361938,0.5958688121922886,5
423.3169803140033,37.68621357808795,61.550420109855374,80.12532097209474,1.881947994540396,0.9441473875933959,49.75758493829627,1.3526474096572254,0.6871514293689244,0
425.9965966345814,36.77810178070799,58.788767332253855,76.6232386579041,1.4518898375657174,0.9817788065688816,50.04316316296376,2.3698377340589167,0.7011113880956308,0
422.1633532389317,43.34418888718458,62.37820022159208,81.61645078454337,6.615971249286887,0.9503816325555953,50.068662819194614,1.9244238566882848,0.7946201836289479,5
423.88685951420547,39.345405791398704,60.67965023955954,79.2780126186874,1.3916963841684709,0.9615660456422256,50.171733111395554,2.8046412622441603,0.7318363066952916,0
425.5773745368699,39.78624242174385,69.74208967110567,78.57499028414887,2.0387881548891644,0.9836611787280546,50.106419031054884,1.852024161004139,0.7599185089977726,0
418.9891701074443,50.64846793643194,60.581447820515926,80.69148986363514,2.866881345760771,0.9314230796597446,49.87208385846457,1.6970657769183535,0.9047987053674739,0
424.53389858369934,37.16577520305784,68.2215924703568,77.31024675963216,1.428813754549529,0.9634365927546725,49.95317754195256,1.6551072732086218,0.693172821392446,0
461.3796339357062,32.4757403326953,58.95356079104636,77.1090730945209,1.3337271131103705,0.9745627519857307,50.18854767212663,1.9336528892364642,0.6636584695182183,1
420.94080827555894,40.65165010045781,62.14842966106767,76.46267535691146,2.0169513618411687,0.9104807340021676,50.092597510071464,1.9544620698234865,0.7117547602330709,0
420.06932976565156,42.324344911131945,57.71659279337959,78.73521781232719,1.3429146204475815,0.901875236979802,50.04185728859912,2.1797679717589347,0.7329253360501692,0
422.1977020508607,42.84734044521591,61.990277790324114,78.10030580985507,1.574693373524026,0.9487992491662287,50.07556658387443,1.8890558643538657,0.7841825213954965,0
421.57906759499707,44.81346830212682,74.9961984816675,83.41992534350153,1.9492208981637242,0.9472417749657703,50.13380271627819,2.5037903413813667,0.8180383738423671,0
423.33610243641715,37.671870212120204,59.818453763131146,79.38961657675908,1.9817050128285345,0.9444497276227953,50.109018347102044,1.6259519676891765,0.6871345694925429,0
420.4795053193883,46.864917002835575,66.94671197109868,82.47874826801846,2.0429786940086077,0.9383422655724792,49.946782754375654,2.1927365352284762,0.8457233807748685,0
425.757590249176,38.41422441411611,64.08349645236902,79.94061696643787,1.7588432145318484,0.9827347992366128,50.19598372547447,2.2253065247156942,0.7330147642322269,0
423.62237729395474,40.53708527619855,67.64387339179443,79.64938061490136,1.313055441205715,0.9619586206845722,50.14072300113836,1.395704737878829,0.7541096381933206,0
420.3716272472185,44.63331385574973,64.35726853374021,78.04497463353076,0.9028087650899879,0.9244863468000853,50.070314254222,2.266603658949656,0.7930862419015037,0
421.80872088354124,44.90181645527176,113.07710530925497,80.8670661518162,1.6848585996102763,0.9512381620805999,49.87808141722348,1.9478810102509827,0.8235341154197796,4
419.1922055113481,49.51952277338191,59.74124784953875,73.20881417211072,2.4385410356213923,0.9292732742212854,50.07239665195911,1.4084943879716096,0.882850400884438,0
418.9814346012698,50.71394388781706,57.08437590296547,76.51826854143134,1.427315180020441,0.931611482516917,50.15491703157794,2.395063106309412,0.8946022550056473,9
420.4227355281684,45.99157315848931,69.02957514271579,78.71773127541698,1.604962023200863,0.9330059340483121,50.01769461848938,1.8389093144757214,0.8250251445973931,0
398.12408644872716,39.25906702422746,61.43964101694858,86.35158131847983,1.7925876458637353,0.9656090381434164,50.01656096152336,3.3026515606802467,0.6891900240551414,2
472.2700471047562,44.390146200634405,70.27388907138328,79.89193689273668,2.3853844032175693,0.9352117113679461,49.81605984158133,0.4397279885281016,0.8951254656954613,1
427.20237500422843,28.457566281246333,63.348884366719005,79.91850539862018,1.748790109930729,0.9746841764924158,49.92170108257037,3.048705034224742,0.5380360524953184,0
424.1099395512697,33.70157242359188,65.20614625472452,82.4147633121413,1.912665529944531,0.9379043021938919,49.941840477692985,1.2441508863751705,0.6107190891811529,0
433.0,66.66862230827087,64.96322673175592,80.60579660319787,1.8520957834530047,0.9817612168302051,49.992224306705516,1.9067179199925324,0.8170808492095916,0
423.76510110124076,42.36509197373072,64.2645082390279,74.0787048571527,2.1766744632678754,0.9698064305806466,49.97561018365517,1.9110771122982886,0.7951414088094635,0
421.40375847914123,43.83204007056172,59.47752319945735,76.38299823694364,2.1350293104814893,0.9397137981174,50.1501704019044,1.9785209433310216,0.7933190337856338,0
422.38247837775486,41.66420342146498,64.80904615232387,77.68577239586843,2.265834391851936,0.9465851939897143,50.01124630415178,2.427600983231956,0.7608623500777165,0
423.85795463404605,43.3498771585487,77.7173132982862,76.98132245655057,2.065313704387504,0.9735759265557103,50.08426577102611,2.1358094597383106,0.8171397371341285,0
422.4558285217353,40.11974340524805,58.9360546344078,82.17164409643784,2.4146104656342278,0.9402264221940188,50.02681000339852,3.3254942139359667,0.7276027663556445,0
425.4788553022114,34.96969200740506,63.81515862214373,80.39202181723219,1.99933150239897,0.9701080554965996,50.20486315307978,1.4326673350592793,0.6575779282724815,0
423.3757937179724,27.169099787876615,67.43224841956324,79.19251948906727,1.7431721540153446,0.83480863805325,49.94739642202894,2.563618278238038,0.4368298579987775,8
424.13547912370706,32.588546839527496,64.22316132904838,74.04786829043582,0.714506928622417,0.9308646133659086,49.9707910789689,1.8666449950579436,0.585936555971488,0
422.9694626717762,44.43869938019909,65.74959326740937,80.36036084815598,1.5716697245332942,0.9659226732984751,49.82923506168748,1.8746242841108345,0.829651496079284,0
422.0099759533185,45.49000928343519,64.57738845491438,74.36901981364674,2.7698727787072217,0.9564805354423405,50.063456358715555,1.9430129383146095,0.8393823955141767,0
422.98380986931204,42.55872785756836,67.21164155499497,80.13632819699666,2.766182665424565,0.9598851084576121,50.01462104087154,2.564901425819782,0.7892933460921417,0
418.9131414428348,47.308060177640094,68.0300956942749,78.99008875141384,1.5106596342953236,0.9111683901232589,49.91321652660706,2.253401546879753,0.826244299483161,0
422.25988434168846,41.55164986939927,69.49955933194387,81.62096681221226,1.9846392256976289,0.943868112770204,49.87310085101693,2.067828209645349,0.7564128093839974,0
420.6205127374107,47.97883574399654,65.94758098238627,81.90105659591917,1.272605574731629,0.9455889928604292,50.099726595369795,1.7259560497460402,0.8729368314359859,0
477.380765395099,42.624966597809745,55.06012166596197,74.29003856890904,1.5956692480221466,0.9334860914619868,49.958943792507746,2.072621975036727,0.8667164017474378,1
422.76113104681224,42.18391465465469,55.131722453016934,82.04190500508166,2.027793470106745,0.9551017939287496,50.01832130483688,1.720421221438564,0.7780042261059958,0
423.55136350798045,41.7450758823838,66.34865353581407,79.7380119067892,2.257128539306342,0.9651032227019194,49.91136381639809,1.2743016488435455,0.7792276641568909,0
422.663923294535,40.422656663531285,64.14514422409556,85.49071506569919,1.4526405635414406,0.9456810350773164,50.150332249882176,1.838525585830426,0.7377238213262112,0
423.18066297277153,40.98543597142063,63.22158884194726,77.73766876712503,1.818550885287928,0.9569124423721863,49.85086797886588,2.8250851299160056,0.7578120069596098,0
423.1755829291112,43.35415336826648,59.089919762709684,82.17326211419774,6.170288875087495,0.9652299596197017,49.8665811647977,2.1149115774521627,0.8090017419991727,5
426.3620721349822,41.22384796920792,64.30958832669259,81.7734083537718,1.9465142650707599,0.9919644294909349,49.825277833303474,2.047310522334679,0.7957324281086765,0
419.5958758167333,51.530272523786444,64.14157461315358,81.32971429425564,1.9975974068363562,0.9447659801236832,49.874335274937096,2.084256701166715,0.9351054176849766,0
422.0077156236652,42.771483104818614,62.947407586351346,85.45669559660098,2.5885924815921695,0.9452353264988876,49.769578806405605,1.8194953883737153,0.7795232575040603,0
424.43294309575754,38.846586211629955,73.97085853757741,82.01755909502306,1.6094955282259078,0.9678489680254798,49.90541366921037,2.1299789968218454,0.6208960425150079,3
423.2091236468055,45.94125181327244,72.66249887732985,80.03043957723132,2.135609564449123,0.9728629697514987,49.85293390430629,2.402814253351851,0.8645904578451798,0
422.71583545456934,40.837695131833954,62.99287226213946,80.63610953564877,2.175373848523828,0.9485739226466758,50.16320424999623,2.204898756536641,0.7477311125210206,0
425.8098921895196,33.87496788729283,59.87204673681443,81.1092224079211,2.2355475536655125,0.9713840785808184,50.04058033835358,3.3107373932392443,0.638022395087074,0
423.2853757306618,38.12405455833232,64.31600880007319,77.4561408302929,2.1236760087480713,0.9458184016384759,50.10858983828773,1.4360975646313898,0.6963981421219609,0
423.3952202794927,36.282710470074186,66.3613634304282,77.30322802958324,1.3356024457421791,0.9378121048680814,49.90552917907276,2.2057789586268215,0.6569817530542428,0
420.6077869602408,50.22606257312881,60.12226736046467,82.09277220687176,1.8609621639758434,0.9539927592141709,50.03810463339002,2.176420917068947,0.9222414293989448,0
425.5811372981442,38.021239579564806,67.86514668025703,81.36619451293464,1.675905426466328,0.9800084087537629,49.95709540521337,2.2347044280978525,0.7231372828113409,0
419.0882852941252,52.3967009442717,60.43710736873886,79.98139492570077,1.9616509012856636,0.9408447242913739,49.95425533977987,2.0551867399664383,0.9459210360111803,0
476.86602267005895,41.34066400319861,66.69544580402392,81.02161417211727,1.4610635931859375,0.9533356288880499,49.87421435678793,1.462000662107604,0.8570098484827273,1
424.63173771045655,39.053411878232396,60.53126990458143,78.83610509327764,1.9119332482245108,0.9712028763734254,50.16713475754375,1.5493121600514128,0.734803261768396,0
423.34014371996386,40.98903211195465,64.4045692825197,80.28119990952156,1.1738503558189284,0.9593915779379678,50.108861470131934,14.043439255683216,0.7601033487982796,7
419.23535112872474,44.52377080900073,61.787493083196246,82.05118733666173,1.435769527507938,0.8986239824066485,50.0158820574765,2.4956635962953877,0.767146613335481,0
420.83201833767873,42.23497350966322,54.43167228720135,79.54320849974752,2.8091129803509136,0.9191454898103574,49.93316967632855,2.5409347578439285,0.7465573506849271,0
422.4788947601948,42.57678109488497,60.211840762601234,82.84029970371974,1.8792270003453087,0.9522326004248636,49.92571412149325,1.2697072646003025,0.7824805825210122,0
421.4791419738095,41.22021538806451,62.24455213920388,79.97273249964972,2.2462810889293765,0.926684301337071,49.94714625743823,2.421087782574434,0.7354540948892643,0
425.64769808883705,37.196088175784695,57.12297657089142,79.25864661899708,2.0711509230659026,0.9788064354560297,50.01697671824043,1.5390036807692205,0.7064948267618093,0
424.5013689737918,40.30918954134717,69.14971606923422,76.53031519057704,5.566935477762863,0.9731387953112866,50.1257334662147,2.143957409781587,0.7599869501665072,5
425.97551261494453,39.15254537753863,64.45656141706674,78.86517036626778,1.4176003013154388,0.9861813349728882,50.029295183351884,1.3992059059297413,0.7502502300317122,0
423.17848626200885,41.730428072597974,60.00779573561641,84.86977007158416,2.9956852092084523,0.9597261998670044,50.15904035685736,1.7154259006637331,0.7739857745849296,0
423.2809201255783,42.865920411015765,69.69361808119079,76.33058355677173,2.153475375056263,0.9650747127435689,49.971508765212256,2.3200848180615252,0.7998604818487229,0
420.4485779309136,44.731934387961736,59.42959320883456,78.10720749878664,1.5289699082128776,0.9265943858720644,49.97858496892888,2.418577243165692,0.7967950422131851,0
424.9477203949272,30.80447210609652,70.49743512666541,79.4338652007805,1.4112406920466796,0.9390320172178334,50.01378957758749,2.978304981292858,0.55923881930432,0
424.4616794201395,39.168715871784805,66.24725472965036,81.19768457881798,3.2460919993003436,0.9692785084611114,49.96822391059826,2.058289256006232,0.7352659773378493,0
423.7847542268481,37.706905180176555,64.78235266747667,78.7558928398191,1.6486711274416745,0.9530734804112837,49.92761962556483,1.7438524268695141,0.6947104066306287,0
424.9046846498268,32.99439162576806,69.31271742307585,74.91507968445016,2.4101161991529922,0.9513867432343069,50.09540851021566,2.609240107435843,0.6073173423218656,0
423.44492207367114,38.834597219952705,71.47913535886346,81.6992750839633,0.8795766279886308,0.9521868115268182,50.08619647560865,1.328264860235221,0.7145231478841235,0
424.5516781014649,38.109248276084514,66.70607921246017,84.50082382700296,2.0372547969133863,0.9670880400224143,50.26420119104926,2.299049577523733,0.7136868353182921,0
420.5487786047536,53.0222409558429,60.46027143238692,79.88218007914527,2.3808360931475008,0.9620695608333596,49.88747351101924,1.4532338567701637,0.9821003996061803,0
419.81454901042747,45.729412418731826,65.92485287536579,81.35826905623009,2.8536649047796114,0.9198288806357429,49.87216473711977,1.5522860195374792,0.8076451345122422,0
423.98565150742803,43.6017994872885,62.77783353538541,79.57203740573239,2.027521278640522,0.9756066460774345,50.02252584534951,2.7895447280356036,0.8238823283450365,0
413.6090914756586,49.75102066317334,63.448045043112174,75.35659533107291,2.1321273818036697,0.7850549175251841,50.07453607240779,2.046761748219305,0.7404888352299234,6
419.2259474681733,51.073674849703984,71.89208394007953,79.4965833657606,1.2157622169593232,0.9372515217423854,50.017607928893135,2.516387876279212,0.9186363477741921,0
455.51823091830937,39.55445491589954,67.40523000053307,77.20411513340748,2.137846998626492,0.9822716292919959,49.94040593026824,1.9637073947988573,0.8067539994191704,1
420.4774224506457,48.47715806475856,65.2483016690829,82.99010412271856,2.939423354665727,0.9454716653730947,50.010300161620364,2.23143643805662,0.8816855659619899,0
421.97549524785285,44.558972506932015,72.36322035988809,80.42707772880759,2.2176574048125506,0.9524238540956864,49.96135208621257,0.9620828012970513,0.8185085372012574,0
421.79824249561966,43.64303044118222,68.75978831405733,77.55718446159989,2.6712302976454625,0.9456689246578298,50.07254337915689,1.9474735617870913,0.7955508695105434,0
419.4181380063738,47.479292640633226,59.97551403686538,76.88572844879826,2.5361085924244096,0.922366687462126,50.20275819733247,2.0016879874461293,0.8403612758294305,0
422.0727599989651,44.363811491372076,62.821878718804435,78.90230794461557,2.215083614375445,0.9531351904473175,49.94065037823479,1.596743336357616,0.8156740543830674,0
418.9445241089817,52.55122920153238,60.000609628922284,75.41233245582038,2.6103203493460816,0.9393468195329888,49.95207140105356,1.2629307822840863,0.9469157212059146,0
425.71244261284045,26.224206401431527,70.65207753933252,74.61877487879474,2.7486269454396934,0.9238089436908412,50.019103624206274,1.686817344826486,0.46808235239447415,0
420.77783166202005,50.39541765081304,70.67758145481518,80.54479630728684,0.9838055936367673,0.956795084109159,49.901512215069395,1.8753570713619971,0.9284450209609175,0
421.9958053579923,41.604709893947074,59.449165706386616,81.84300765388235,0.7684680500768741,0.9392588091838763,50.07864901599684,1.5495807866484816,0.7532654602894271,0
422.2590208385252,45.33759121809005,67.43658241609455,78.91667264234616,2.16037992905807,0.9594297110405445,50.06741389350078,1.7496984976683396,0.8395836292353966,0
421.0143390043881,43.139255095562696,73.63997210970618,77.04217116559353,1.8864219579330288,0.928610267590413,49.81200722253163,2.7198344900569364,0.7708149971646739,0
421.5670623658853,40.54957467630646,92.84956963846669,81.4836150782175,1.5982679453804844,0.9243342120283233,50.09677065886737,2.1444791781934596,0.7216905603086421,4
422.84583872344297,34.842161244493774,63.072679713894175,80.7022740843733,3.3994897651473295,0.9139206420117099,50.17522699998998,1.9779244568132115,0.6139174218697299,0
423.8436880994333,40.08377847628951,71.22290127698126,80.81680215321799,1.824146421809855,0.9635987692698929,49.98475715183537,2.9321852784577063,0.7472194482846101,0
425.1052271314506,23.446658521033577,56.32939655243831,75.2202380246317,2.543447806293404,0.857597302941568,49.98670486517903,2.8062193180614634,0.3876909139664512,8
423.71334829281045,42.99720891818701,62.615905877849286,84.90504536249242,2.4828026743930547,0.9709536812221679,49.96990619309051,2.7603431228163227,0.8079866839011544,0
424.30978956340215,36.2462347665771,67.18673966303903,79.8227568041448,8.862612958812722,0.9558469561469151,50.10312171337384,1.2818551508584641,0.670197311790467,5
421.6214117299468,43.491424659263295,67.52605512042845,84.21911121504948,1.3872557603905866,0.941908901648832,50.002725563236055,1.4718879796659836,0.7893114656058033,0
420.69274211846783,40.85460580654985,71.94882066973177,75.9643709875742,1.4982805482502481,0.9058941125448818,50.14164117917003,2.3866199933328796,0.7113677524552823,0
421.6725230563459,42.37419946036446,75.17504554667394,81.07461990161113,1.8606455378901765,0.9371936248164117,49.922553835607566,1.8068477507610468,0.7651032909055135,0
423.47990694041914,38.5905799199842,69.55107891832373,79.44941548352854,1.395400644380197,0.9516905396756864,50.011345604005655,2.0929188144513766,0.709671220808906,0
424.94246621433774,35.30239671748478,68.32635753145047,76.93681100537943,1.8406918788863802,0.9628192159840618,50.066962263238025,2.332511234721987,0.6581796627149006,0
422.7354226787122,43.2352507027008,59.04541747013137,82.03618420783826,1.5354318297451208,0.958724714096021,49.96532284232333,1.707103638275655,0.8005557853215007,0
421.344317669699,45.88628872589801,66.53349186829718,78.34784963564428,1.6918172854088298,0.9480730673701141,50.01260623280034,2.388993339154035,0.8380915169033245,0
425.1161280355074,35.701943962892564,64.65776753666792,80.08632669224299,1.9074511752893906,0.9671395107396557,49.876041198747494,2.303920169367504,0.6689471370178374,0
425.54613128093393,38.59449372000166,60.91147924006964,86.61255850365868,1.997362201445477,0.9809146628430703,50.04029445735036,2.2285200327981833,0.7347909113853202,0
421.76763888495367,39.481046378135375,62.41576558413086,81.8570988397656,2.696019375793546,0.9217454848219888,50.131819706723405,1.3209125392612031,0.700843806098107,0
421.3087238476688,49.51920580868261,75.7102567030268,78.52691090576604,1.7990145139715186,0.9606890202906014,49.95679561857552,2.903795161096154,0.7677778138584985,3
423.99711175034764,35.65214557663236,67.57400614947962,80.77243858543241,2.597115847235856,0.9469308730020036,49.88965905318901,1.7533408246796125,0.6525258813714069,0
420.8985476603643,46.09931918096047,64.10434786847198,76.95209390909567,2.315723206344915,0.941807732304046,50.06737569545006,1.7245088054672153,0.8356366286542373,0
423.0661090633945,38.34464125996354,63.2723606336365,80.51834786707474,1.389744232364999,0.9426954117257101,50.16809236987959,2.2011995485985056,0.6978346586294348,0
419.9836882018794,48.48507615255393,67.47300888082492,80.90169641851972,2.734696031581069,0.9376669375605305,50.11128673689352,1.8662411636180645,0.8736026108733698,0
422.1308665688569,38.499783676612864,66.69852015658334,75.4954084300364,1.8001612858886464,0.9234661093984444,49.98249674617065,2.398604559798636,0.6850672274304137,0
422.60632899633913,39.63026532012951,67.99309436957198,82.09872050855566,2.2476834419855485,0.9405411871414314,49.86593771409221,1.8402797095947467,0.7191137577603407,0
424.3702600563923,36.377940911135056,54.66342556638178,79.36610714888472,1.5673580638036086,0.9575069472708003,50.03461154531549,2.5956231486953385,0.6739124123828005,0
423.47646667368576,37.030435126058364,68.55820303361664,78.50257152927782,2.011068242690603,0.9438137517299598,50.175911714824856,2.965535946475665,0.675061260005513,0
423.8100149007536,38.36599680807475,69.69798685935933,75.38613821878249,1.5863365991754506,0.9564230400035371,49.97751713366636,2.499335058380436,0.7095020064997727,0
